./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0068_3ao3ap3ar3as/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0082_3ao3ar3at3au/POSCAR,21
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0092_3ap3ar3at3au/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0077_3ao3aq3as3at/POSCAR,21
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0085_3ap3aq3ar3at/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0085_3ap3aq3ar3at/POSCAR,21
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0095_3aq3ar3as3au/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0084_3ap3aq3ar3as/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0092_3ap3ar3at3au/POSCAR,21
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0070_3ao3ap3ar3au/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0094_3aq3ar3as3at/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0081_3ao3ar3as3au/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0074_3ao3aq3ar3as/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0094_3aq3ar3as3at/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0073_3ao3ap3at3au/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0081_3ao3ar3as3au/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0089_3ap3aq3at3au/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0073_3ao3ap3at3au/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0070_3ao3ap3ar3au/POSCAR,22
./concs/0.571/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0009_6co6cq/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0089_3ap3aq3at3au/POSCAR,22
./concs/0.571/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0008_6co6cq/POSCAR,22
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0087_3ap3aq3as3at/POSCAR,22
./concs/0.571/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0008_6cp6cq/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0074_3ao3aq3ar3as/POSCAR,22
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0087_3ap3aq3as3at/POSCAR,22
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0164_3ao3ap3aq3ar3at/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0181_3ao3ap3as3au3av/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0165_3ao3ap3aq3ar3au/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0202_3ap3aq3ar3at3av/POSCAR,23
./concs/0.625/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0019_6co6cp3bq/POSCAR,23
./concs/0.625/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0024_6cq6cr3bs/POSCAR,23
./concs/0.625/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0022_6co3ar6cs/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0181_3ao3ap3as3au3av/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0197_3ao3as3at3au3av/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0168_3ao3ap3aq3as3au/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0202_3ap3aq3ar3at3av/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0168_3ao3ap3aq3as3au/POSCAR,23
./concs/0.625/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0019_3ao6cp6cq/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0165_3ao3ap3aq3ar3au/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0218_3ar3as3at3au3av/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0214_3aq3ar3as3at3av/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0197_3ao3as3at3au3av/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0214_3aq3ar3as3at3av/POSCAR,23
./concs/0.625/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0164_3ao3ap3aq3ar3at/POSCAR,23
./concs/0.625/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0024_6cq6cr3bs/POSCAR,23
./concs/0.625/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0019_3ao6cp6cq/POSCAR,23
./concs/0.625/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0218_3ar3as3at3au3av/POSCAR,23
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0101_3ao3ap3ar3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0141_3ap3ar3at3au/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0147_3ap3at3au3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0123_3ao3ar3au3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0154_3aq3as3at3au/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0116_3ao3aq3at3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0154_3aq3as3at3au/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0101_3ao3ap3ar3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0116_3ao3aq3at3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0102_3ao3ap3as3at/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0153_3aq3ar3au3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0153_3aq3ar3au3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0132_3ap3aq3as3at/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0114_3ao3aq3as3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0139_3ap3ar3as3au/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0114_3ao3aq3as3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0108_3ao3aq3ar3as/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0147_3ap3at3au3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0115_3ao3aq3at3au/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0132_3ap3aq3as3at/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0115_3ao3aq3at3au/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0137_3ap3aq3au3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0123_3ao3ar3au3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0108_3ao3aq3ar3as/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0137_3ap3aq3au3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0139_3ap3ar3as3au/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0118_3ao3ar3as3at/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0140_3ap3ar3as3av/POSCAR,24
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0140_3ap3ar3as3av/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0102_3ao3ap3as3at/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0118_3ao3ar3as3at/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0141_3ap3ar3at3au/POSCAR,24
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0099_3ao3ap3ar3at/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0150_3aq3ar3as3av/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0133_3ap3aq3as3au/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0127_3ao3at3au3av/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0150_3aq3ar3as3av/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0158_3ar3as3at3au/POSCAR,25
./concs/0.500/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0015_6cq6cr/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0136_3ap3aq3at3av/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0158_3ar3as3at3au/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0099_3ao3ap3ar3at/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0133_3ap3aq3as3au/POSCAR,25
./concs/0.500/POSCAR_166t1k8_01_3a6c6c6c3b/POSCAR_166t1k8_01_3a6c6c6c3b_0013_6cp6cq/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0127_3ao3at3au3av/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0136_3ap3aq3at3av/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0110_3ao3aq3ar3au/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0110_3ao3aq3ar3au/POSCAR,25
./concs/0.500/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0013_6co6cp/POSCAR,25
./concs/0.500/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0013_6cp6cq/POSCAR,25
./concs/0.500/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a/POSCAR_146t4k8_01_3a3a3a3a3a3a3a3a_0104_3ao3ap3as3av/POSCAR,25
./concs/0.500/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a/POSCAR_160t2k8_01_3a3a3a3a3a3a3a3a_0104_3ao3ap3as3av/POSCAR,25
./concs/0.500/POSCAR_155t2k8_04_6c6c3b3a6c/POSCAR_155t2k8_04_6c6c3b3a6c_0014_6co6cs/POSCAR,25
./concs/0.500/POSCAR_148t2k8_01_3a6c6c6c3b/POSCAR_148t2k8_01_3a6c6c6c3b_0015_6cq6cr/POSCAR,25
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0064_3ao3ap3aq3ar/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0098_3ar3as3at3au/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0086_3ap3aq3ar3au/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0096_3aq3ar3at3au/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0071_3ao3ap3as3at/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0083_3ao3as3at3au/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0096_3aq3ar3at3au/POSCAR,26
./concs/0.571/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0010_6cq6cr/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0071_3ao3ap3as3at/POSCAR,26
./concs/0.571/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0010_6cq6cr/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0098_3ar3as3at3au/POSCAR,26
./concs/0.571/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0008_6co6cp/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0065_3ao3ap3aq3as/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0083_3ao3as3at3au/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0065_3ao3ap3aq3as/POSCAR,26
./concs/0.571/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0064_3ao3ap3aq3ar/POSCAR,26
./concs/0.571/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0086_3ap3aq3ar3au/POSCAR,26
./concs/0.875/POSCAR_146t4k8_02_9b9b3a3a/POSCAR_146t4k8_02_9b9b3a3a_0013_9bo9bp3aq/POSCAR,27
./concs/0.875/POSCAR_146t4k8_02_9b9b3a3a/POSCAR_146t4k8_02_9b9b3a3a_0014_9bo9bp3ar/POSCAR,27
./concs/0.875/POSCAR_160t2k8_02_3a9b9b3a/POSCAR_160t2k8_02_3a9b9b3a_0014_9bp9bq3ar/POSCAR,27
./concs/0.875/POSCAR_155t2k8_02_9d9e3b3a/POSCAR_155t2k8_02_9d9e3b3a_0014_9do9ep3ar/POSCAR,27
./concs/0.875/POSCAR_148t2k8_04_9e9d3a3b/POSCAR_148t2k8_04_9e9d3a3b_0014_9eo9dp3br/POSCAR,27
./concs/0.875/POSCAR_166t1k8_02_3a9d9e3b/POSCAR_166t1k8_02_3a9d9e3b_0013_3ao9dp9eq/POSCAR,27
./concs/0.875/POSCAR_166t1k8_02_3a9d9e3b/POSCAR_166t1k8_02_3a9d9e3b_0014_9dp9eq3br/POSCAR,27
./concs/0.875/POSCAR_148t2k8_04_9e9d3a3b/POSCAR_148t2k8_04_9e9d3a3b_0013_9eo9dp3aq/POSCAR,27
./concs/0.875/POSCAR_155t2k8_02_9d9e3b3a/POSCAR_155t2k8_02_9d9e3b3a_0013_9do9ep3bq/POSCAR,27
./concs/0.875/POSCAR_160t2k8_02_3a9b9b3a/POSCAR_160t2k8_02_3a9b9b3a_0013_3ao9bp9bq/POSCAR,27
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0043_1ao1cp1bq1cs/POSCAR,28
./concs/0.667/POSCAR_150t2k6_02_2d2d1a1b/POSCAR_150t2k6_02_2d2d1a1b_0011_2do1aq1br/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0055_1bp1cr1bs1at/POSCAR,28
./concs/0.667/POSCAR_150t2k6_02_2d2d1a1b/POSCAR_150t2k6_02_2d2d1a1b_0012_2dp1aq1br/POSCAR,28
./concs/0.667/POSCAR_164t1k6_02_1a2d2d1b/POSCAR_164t1k6_02_1a2d2d1b_0012_1ao2dq1br/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0053_1bp1aq1cr1at/POSCAR,28
./concs/0.667/POSCAR_164t1k6_02_1a2d2d1b/POSCAR_164t1k6_02_1a2d2d1b_0011_1ao2dp1br/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0048_1co1aq1cr1bs/POSCAR,28
./concs/0.667/POSCAR_147t2k6_02_2d1b2d1a/POSCAR_147t2k6_02_2d1b2d1a_0011_2do1bp1ar/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0050_1co1aq1bs1at/POSCAR,28
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0053_1cp1bq1ar1bt/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0043_1co1bp1aq1bs/POSCAR,28
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0048_1ao1bq1ar1cs/POSCAR,28
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0046_1ao1cp1ar1bt/POSCAR,28
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0055_1cp1ar1cs1bt/POSCAR,28
./concs/0.667/POSCAR_156t2k6_01_1c1b1a1c1b1a/POSCAR_156t2k6_01_1c1b1a1c1b1a_0046_1co1bp1cr1at/POSCAR,28
./concs/0.667/POSCAR_143t4k6_01_1a1c1b1a1c1b/POSCAR_143t4k6_01_1a1c1b1a1c1b_0050_1ao1bq1cs1bt/POSCAR,28
./concs/0.667/POSCAR_147t2k6_02_2d1b2d1a/POSCAR_147t2k6_02_2d1b2d1a_0012_1bp2dq1ar/POSCAR,28
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0099_3ao3ap3aq3ar3as/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0116_3ap3aq3ar3at3au/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0119_3aq3ar3as3at3au/POSCAR,29
./concs/0.714/POSCAR_148t2k7_01_6c6c6c3a/POSCAR_148t2k7_01_6c6c6c3a_0012_6co6cq3ar/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0102_3ao3ap3aq3as3at/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0099_3ao3ap3aq3ar3as/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0108_3ao3ap3as3at3au/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0101_3ao3ap3aq3ar3au/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0102_3ao3ap3aq3as3at/POSCAR,29
./concs/0.714/POSCAR_155t2k7_01_3a6c6c6c/POSCAR_155t2k7_01_3a6c6c6c_0011_3ao6cp6cq/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0113_3ao3ar3as3at3au/POSCAR,29
./concs/0.714/POSCAR_160t2k7_01_3a3a3a3a3a3a3a/POSCAR_160t2k7_01_3a3a3a3a3a3a3a_0113_3ao3ar3as3at3au/POSCAR,29
./concs/0.714/POSCAR_166t1k7_01_6c3a6c6c/POSCAR_166t1k7_01_6c3a6c6c_0011_6co3ap6cq/POSCAR,29
./concs/0.714/POSCAR_146t4k7_02_3a3a3a3a3a3a3a/POSCAR_146t4k7_02_3a3a3a3a3a3a3a_0108_3ao3ap3as3at3au/POSCAR,29
